Date,AAPL,ABT,AMZN,AVGO,BA,BAC,BRK-B,CAT,CMCSA,COST,CRM,CSCO,CVX,DIS,GE,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,SAP,SBUX,TMO,TXN,UNH,UPS,V,VZ,WFC,WMT,XOM
2023-08-04,179.80735778808594,103.01082611083984,139.57000732421875,85.35472106933594,231.36000061035156,29.351511001586914,349.989990234375,266.65087890625,39.05665588378906,531.8629150390625,212.01397705078125,49.07060623168945,143.07456970214844,84.31444549560547,89.01209259033203,127.14929962158203,332.4439697265625,306.8421936035156,168.9484100341797,132.65316772460938,34.56195068359375,156.58595275878906,147.46414184570312,56.3236198425293,441.505126953125,385.7369384765625,270.75506591796875,308.5744934082031,97.13655090332031,82.3298110961914,321.6295166015625,103.82075500488281,44.647518157958984,111.2417984008789,169.5045928955078,30.366418838500977,146.68251037597656,86.07282257080078,114.99082946777344,130.1355438232422,94.55647277832031,544.4818725585938,157.18301391601562,479.5740966796875,158.2095489501953,234.5630340576172,28.014249801635742,42.387901306152344,51.28688430786133,98.48389434814453
2023-08-07,176.70501708984375,103.7763442993164,142.22000122070312,86.84658813476562,238.25,29.895402908325195,362.5799865722656,271.6763610839844,39.587974548339844,538.0001220703125,213.46630859375,49.42490768432617,143.59548950195312,84.8322525024414,90.32687377929688,130.5436248779297,334.6463623046875,309.41778564453125,169.29666137695312,134.43731689453125,34.65046691894531,160.3468475341797,148.16358947753906,56.76892852783203,446.01361083984375,391.1778564453125,274.8868408203125,314.36407470703125,98.1449203491211,82.59870910644531,323.9157409667969,105.41417694091797,45.38398361206055,112.85540771484375,171.60731506347656,30.9387149810791,148.231689453125,86.96744537353516,112.94654846191406,132.91522216796875,95.552001953125,547.6080322265625,157.66827392578125,487.2151184082031,159.2675323486328,237.03631591796875,27.93695831298828,42.58637619018555,51.983280181884766,98.2822036743164
2023-08-08,177.6436004638672,101.03003692626953,139.94000244140625,85.50090789794922,238.0399932861328,29.32337760925293,363.7300109863281,272.8724365234375,39.5444221496582,535.7938232421875,209.0401153564453,49.471527099609375,143.37991333007812,86.10234069824219,89.39787292480469,130.41464233398438,327.7757873535156,308.139404296875,167.5554656982422,134.18902587890625,34.44392395019531,160.42092895507812,147.3318328857422,56.518436431884766,512.3341674804688,387.55059814453125,273.16998291015625,310.47125244140625,98.44095611572266,82.03309631347656,319.9319152832031,104.66040802001953,44.631526947021484,112.00972747802734,169.35768127441406,30.904033660888672,148.3922882080078,86.91378021240234,111.35655975341797,131.77008056640625,94.57524871826172,551.5678100585938,155.58726501464844,482.5599060058594,157.8685302734375,234.85745239257812,27.971311569213867,42.03821563720703,52.03510284423828,98.76811981201172
2023-08-09,176.05294799804688,100.7621078491211,137.85000610351562,82.36126708984375,237.86000061035156,28.938899993896484,358.0199890136719,274.4543762207031,39.439903259277344,539.242919921875,203.38877868652344,49.40626525878906,143.56854248046875,85.47706604003906,88.31139373779297,128.6876678466797,322.5333251953125,308.5153503417969,168.97518920898438,132.55177307128906,33.716094970703125,160.31907653808594,145.35646057128906,56.64833068847656,516.8818969726562,388.023681640625,271.89654541015625,303.0928039550781,98.1541748046875,81.1893081665039,316.1836242675781,104.66040802001953,42.52306365966797,109.93923950195312,168.93528747558594,31.077451705932617,148.20335388183594,86.88694763183594,110.324951171875,132.6411590576172,93.84268188476562,543.4299926757812,156.09120178222656,478.98260498046875,156.83676147460938,235.31874084472656,28.09154510498047,41.3199348449707,52.11931610107422,100.44587707519531
2023-08-10,175.8355712890625,100.22623443603516,138.55999755859375,81.60323333740234,238.25999450683594,29.0139217376709,356.9800109863281,273.7695617675781,40.006065368652344,540.9676513671875,205.75009155273438,49.76055908203125,144.43971252441406,89.6488265991211,89.41361236572266,128.7174530029297,320.37799072265625,309.6340026855469,169.45101928710938,133.2587432861328,34.10951614379883,159.4853515625,145.13905334472656,56.518436431884766,512.0787963867188,391.4439697265625,271.30218505859375,303.6191101074219,97.66386413574219,81.26348876953125,316.8704833984375,104.03065490722656,42.35718536376953,109.83231353759766,168.72410583496094,30.973398208618164,147.466552734375,86.63644409179688,109.41636657714844,134.9608154296875,95.9859848022461,543.13232421875,156.36183166503906,480.2895202636719,157.7198944091797,236.1546173095703,28.357778549194336,41.272674560546875,52.09331130981445,100.95928955078125
2023-08-11,175.8949432373047,100.77166748046875,138.41000366210938,80.33110046386719,235.72000122070312,29.342132568359375,358.3500061035156,275.1199645996094,40.093170166015625,542.3837280273438,206.19468688964844,50.152156829833984,147.4213409423828,86.97185516357422,90.22454071044922,128.58840942382812,320.6885986328125,311.2413635253906,171.18380737304688,133.13783264160156,34.31605911254883,161.0415802001953,145.98025512695312,56.75038146972656,518.8956298828125,389.31500244140625,272.2644348144531,299.5475769042969,99.39382934570312,81.31912994384766,314.9865417480469,103.13375854492188,40.825294494628906,109.90035247802734,168.99038696289062,31.25088119506836,148.326171875,86.02809143066406,108.46996307373047,134.7259063720703,95.3533935546875,539.6588134765625,155.09271240234375,484.61090087890625,155.83177185058594,236.0365753173828,28.649765014648438,41.329383850097656,52.39886474609375,102.52703857421875
2023-08-14,177.54714965820312,101.52761840820312,140.57000732421875,82.68753051757812,236.7100067138672,29.004541397094727,358.4800109863281,274.46405029296875,40.554813385009766,540.9481811523438,209.51437377929688,50.23606872558594,147.3135528564453,86.76669311523438,90.97246551513672,130.34515380859375,317.8744201660156,310.1510009765625,170.142333984375,132.01222229003906,35.09306716918945,160.66180419921875,146.28269958496094,56.48133087158203,529.5756225585938,392.8633117675781,272.443603515625,304.06597900390625,100.75373840332031,80.97603607177734,317.959716796875,102.70439147949219,43.72118377685547,112.34021759033203,168.60475158691406,31.276887893676758,147.16424560546875,85.75076293945312,107.91155242919922,135.998291015625,95.37226867675781,536.244873046875,159.08668518066406,487.3963928222656,154.85240173339844,238.848876953125,28.82152557373047,41.338836669921875,52.008792877197266,102.60956573486328
2023-08-15,175.55856323242188,100.41761779785156,137.6699981689453,81.5664291381836,232.25999450683594,28.076169967651367,354.5,267.54791259765625,40.964195251464844,538.0964965820312,206.27374267578125,49.741912841796875,143.01171875,85.05695343017578,89.6340560913086,128.80677795410156,312.6697692871094,312.2095642089844,168.6071014404297,131.97500610351562,34.198036193847656,160.19863891601562,142.55877685546875,56.1009635925293,538.0607299804688,388.7925720214844,271.9625244140625,299.8554382324219,100.52246856689453,79.89118957519531,315.820556640625,101.66438293457031,43.908058166503906,114.01216125488281,166.52037048339844,30.687246322631836,146.21963500976562,84.65929412841797,105.69692993164062,134.76507568359375,94.4564208984375,530.3795166015625,156.92172241210938,483.3517150878906,152.8672332763672,235.83009338378906,28.563888549804688,40.38428497314453,51.742252349853516,99.97522735595703
2023-08-16,174.6879425048828,100.02527618408203,135.07000732421875,80.64381408691406,229.9499969482422,27.46663475036621,354.1099853515625,264.7892150878906,40.363189697265625,538.6166381835938,204.50521850585938,49.378292083740234,142.46388244628906,84.36329650878906,89.41361236572266,127.73487854003906,309.7521057128906,313.0461730957031,167.43099975585938,130.83079528808594,32.978431701660156,159.6891326904297,141.953857421875,56.11023712158203,537.6865234375,388.7137145996094,269.2268981933594,292.2485656738281,100.58722686767578,79.73352813720703,315.0536804199219,101.64527893066406,43.45438766479492,112.11663818359375,166.3917999267578,30.765295028686523,144.7271270751953,84.08673095703125,104.24888610839844,134.50079345703125,93.45556640625,524.86181640625,154.64479064941406,480.3658752441406,150.64385986328125,235.29908752441406,28.57247543334961,39.90228271484375,51.76826095581055,98.29295349121094
2023-08-17,172.14535522460938,100.40804290771484,133.97999572753906,80.07359313964844,224.5399932861328,27.457258224487305,353.19000244140625,265.4258117675781,40.27608108520508,527.1131591796875,201.39300537109375,51.02858352661133,144.84854125976562,83.94319152832031,87.35874938964844,128.94573974609375,308.255615234375,307.64117431640625,166.97311401367188,130.8494110107422,32.044063568115234,161.18978881835938,140.47943115234375,56.23084259033203,529.2409057617188,386.9888000488281,265.8874816894531,283.1123962402344,100.76298522949219,79.54808044433594,311.5924072265625,100.23316955566406,43.31248474121094,111.66948699951172,163.8574981689453,31.658418655395508,143.68801879882812,83.55889129638672,104.18264770507812,131.48622131347656,91.18008422851562,531.8980102539062,154.68212890625,471.20806884765625,150.64385986328125,233.4110870361328,28.39212417602539,40.1385498046875,50.607810974121094,100.19706726074219
2023-08-18,172.63014221191406,99.2406234741211,133.22000122070312,79.95160675048828,226.64999389648438,27.297842025756836,352.55999755859375,264.1044006347656,39.857994079589844,525.0225219726562,202.37112426757812,51.31761932373047,145.89129638671875,83.98226928710938,88.01222229003906,126.5041732788086,305.8179626464844,307.7257385253906,167.51177978515625,131.54710388183594,32.21126174926758,159.78179931640625,140.80078125,56.5462760925293,537.8735961914062,386.5452880859375,265.77423095703125,281.28509521484375,101.02201080322266,78.71356964111328,311.1990661621094,100.004150390625,43.267520904541016,113.2053451538086,163.6095733642578,31.788490295410156,144.0941925048828,84.41775512695312,104.20158386230469,132.48455810546875,91.8032455444336,528.3451538085938,155.3633575439453,475.481689453125,151.08499145507812,234.19778442382812,28.49518394470215,40.166908264160156,51.3359375,101.71295928955078
2023-08-21,173.96572875976562,99.39373779296875,134.67999267578125,83.75633239746094,227.22000122070312,27.335350036621094,352.0899963378906,263.0915222167969,39.945091247558594,523.3557739257812,206.5207061767578,51.69055938720703,145.4016571044922,83.90410614013672,88.19329833984375,127.40734100341797,303.1167297363281,304.6144104003906,167.8439483642578,132.35641479492188,32.5948486328125,155.02049255371094,141.28280639648438,56.0638427734375,541.43701171875,387.56048583984375,264.170654296875,287.8890380859375,101.42906188964844,78.1201400756836,316.5089416503906,98.14358520507812,46.932857513427734,113.33171081542969,162.57199096679688,32.09197998046875,143.3668212890625,84.39092254638672,104.75049591064453,133.80589294433594,91.07622528076172,528.2261352539062,156.7257537841797,474.7567138671875,148.65866088867188,235.4662628173828,28.34059715270996,40.1574592590332,51.19941329956055,100.48361206054688
2023-08-22,175.34091186523438,100.61857604980469,134.25,82.85114288330078,230.07000732421875,26.669551849365234,350.57000732421875,260.6318664550781,39.692501068115234,518.6925659179688,204.27793884277344,51.70921325683594,144.2047882080078,83.81617736816406,87.90987396240234,128.1120147705078,300.0390625,305.0092468261719,167.00003051757812,131.62152099609375,32.348960876464844,153.78846740722656,138.35279846191406,55.720577239990234,544.9902954101562,392.1339111328125,264.4253234863281,285.60498046875,99.19955444335938,76.94254302978516,317.0792236328125,96.80775451660156,45.634796142578125,113.28311920166016,161.33238220214844,31.9445743560791,143.42352294921875,84.12252044677734,103.6053237915039,135.52850341796875,90.70799255371094,523.0556030273438,155.94192504882812,469.6626281738281,147.2205352783203,236.55775451660156,28.512359619140625,39.2218017578125,51.03688430786133,99.91976165771484
2023-08-23,179.18942260742188,100.59942626953125,135.52000427246094,84.8638687133789,228.5800018310547,26.678930282592773,354.260009765625,263.36163330078125,39.59668731689453,521.0916748046875,206.61952209472656,52.19404602050781,144.3951873779297,83.85526275634766,89.33487701416016,131.37734985351562,303.370849609375,306.5226135253906,167.96070861816406,133.4075927734375,33.4210319519043,152.408203125,139.28851318359375,55.915409088134766,544.695068359375,395.3077392578125,265.89691162109375,292.1988830566406,102.9647445678711,77.32270812988281,321.5434875488281,94.22203063964844,47.08174514770508,114.54678344726562,163.5544891357422,31.788490295410156,144.76492309570312,84.38196563720703,105.21424865722656,137.16302490234375,89.8676528930664,541.107666015625,158.4801025390625,466.89617919921875,149.00279235839844,238.25889587402344,28.503772735595703,39.32576370239258,51.391197204589844,99.04165649414062
2023-08-24,174.49998474121094,99.2789077758789,131.83999633789062,82.72238159179688,217.30999755859375,26.838342666625977,354.29998779296875,259.76373291015625,39.405059814453125,513.243896484375,203.04295349121094,51.50410079956055,143.20738220214844,80.57257080078125,87.42174530029297,128.80677795410156,301.1402893066406,303.2326354980469,166.23690795898438,133.53782653808594,32.053897857666016,152.9269561767578,139.1561737060547,55.7669677734375,539.4190673828125,391.96636962890625,266.3497314453125,284.7608337402344,101.25330352783203,77.36906433105469,314.63079833984375,93.15337371826172,47.12870788574219,109.75456237792969,162.6913604736328,31.354930877685547,144.0941925048828,84.16726684570312,102.69677734375,132.69989013671875,89.53720092773438,533.9324951171875,154.52349853515625,465.6179504394531,147.3440399169922,235.47610473632812,28.666946411132812,39.15564727783203,50.99787139892578,98.30219268798828
2023-08-25,176.70620727539062,99.71907806396484,133.25999450683594,82.466796875,223.41000366210938,26.725814819335938,355.92999267578125,262.90826416015625,39.60539627075195,515.4640502929688,206.9554443359375,51.932987213134766,144.27732849121094,81.44208526611328,88.1539306640625,128.90602111816406,301.319091796875,303.4864196777344,167.26040649414062,135.2122802734375,32.70303726196289,155.11962890625,138.986083984375,56.026729583740234,544.9805908203125,397.11151123046875,268.4533386230469,283.5195007324219,101.95638275146484,77.16507720947266,317.5906066894531,94.3078842163086,45.98455047607422,112.81652069091797,164.7481689453125,31.545698165893555,145.03884887695312,85.05293273925781,104.40978240966797,134.5399627685547,90.15091705322266,537.4853515625,156.59510803222656,466.5909423828125,148.99395751953125,238.52438354492188,28.64118194580078,38.96662521362305,51.30017852783203,100.05841827392578
2023-08-28,178.2693634033203,98.36027526855469,133.13999938964844,83.36328887939453,227.05999755859375,26.969633102416992,355.54998779296875,265.0592956542969,40.04962158203125,517.5682983398438,209.1784210205078,52.399173736572266,145.26565551757812,82.22367858886719,89.72065734863281,130.02752685546875,306.79681396484375,306.35345458984375,168.67892456054688,135.83555603027344,33.066951751708984,153.2908477783203,139.4680938720703,56.18445587158203,545.2462768554688,401.5962219238281,267.60430908203125,288.24652099609375,100.77223205566406,78.24068450927734,318.298583984375,95.06167602539062,46.80094909667969,113.5747299194336,165.51028442382812,31.39828872680664,145.26553344726562,85.77760314941406,105.69692993164062,135.4012451171875,91.62385559082031,541.0581665039062,157.42564392089844,468.6514892578125,148.96746826171875,239.7633819580078,28.81294059753418,39.5809440612793,51.59272766113281,100.89956665039062
2023-08-29,182.15745544433594,99.39373779296875,134.91000366210938,86.15630340576172,227.25,27.35410499572754,358.2900085449219,270.11376953125,40.74642562866211,523.9198608398438,209.41554260253906,52.73482131958008,145.03897094726562,82.45816802978516,90.79927062988281,133.5608367919922,312.9897155761719,309.61517333984375,170.15133666992188,136.23556518554688,33.745601654052734,153.30950927734375,140.60227966308594,56.12879180908203,545.2266845703125,405.7458190917969,267.51953125,295.9228515625,101.75283813476562,79.3255615234375,322.9299621582031,97.10355377197266,48.74853515625,117.27825927734375,166.1346893310547,31.346263885498047,145.35057067871094,86.10860443115234,107.68440246582031,137.07493591308594,93.6160888671875,551.2005004882812,159.2826385498047,470.13006591796875,151.5349578857422,241.2482147216797,29.79197883605957,39.694358825683594,52.02505111694336,101.50035858154297
2023-08-30,185.64987182617188,99.91046905517578,135.07000732421875,86.38381958007812,228.85000610351562,27.23219871520996,361.05999755859375,272.332275390625,41.042579650878906,523.4274291992188,212.45855712890625,52.96791458129883,145.2384796142578,82.34092712402344,89.99622344970703,134.8610382080078,311.83197021484375,312.7748718261719,169.2894287109375,136.61695861816406,33.96198272705078,152.7683563232422,140.03518676757812,56.1009635925293,539.4091186523438,407.97344970703125,268.1326599121094,293.05291748046875,101.95638275146484,79.05665588378906,323.3035888671875,97.41841888427734,49.228187561035156,117.73512268066406,166.27243041992188,31.129478454589844,145.51113891601562,86.56486511230469,107.96082305908203,137.6523895263672,93.70106506347656,554.763427734375,157.9202117919922,468.8899841308594,151.76434326171875,242.12335205078125,29.749040603637695,39.25961685180664,52.39886474609375,102.48939514160156
2023-08-31,185.86749267578125,98.46553802490234,138.00999450683594,89.34725952148438,224.02999877929688,27.109277725219727,360.20001220703125,271.1748046875,40.7290153503418,530.203857421875,218.80152893066406,53.47138977050781,146.07264709472656,81.75472259521484,90.11429595947266,135.1488494873047,311.0062255859375,312.462646484375,168.7327880859375,136.58908081054688,34.56195068359375,150.8555908203125,138.3055419921875,55.5072021484375,545.5219116210938,406.72161865234375,266.6436462402344,293.83746337890625,100.81848907470703,78.95465850830078,322.290771484375,97.04630279541016,49.31912612915039,117.0255126953125,164.52015686035156,30.67858123779297,145.79454040527344,85.93862915039062,109.1617660522461,136.7225799560547,92.00152587890625,552.8778686523438,156.82839965820312,454.6285400390625,149.46156311035156,241.58250427246094,30.041034698486328,39.023338317871094,52.85719680786133,102.77593994140625
2023-09-01,187.44056701660156,98.41767883300781,138.1199951171875,84.47080993652344,223.39999389648438,27.40239906311035,362.4599914550781,276.1134948730469,39.83185577392578,525.348388671875,218.8706512451172,53.928253173828125,148.97413635253906,79.76165771484375,89.94109344482422,134.64268493652344,310.7120666503906,315.0925598144531,169.13681030273438,137.6216583251953,36.00777053833008,149.73593139648438,138.76869201660156,55.02476501464844,548.386474609375,409.6095886230469,266.4444885253906,294.3240966796875,101.61408996582031,79.51100158691406,323.1758117675781,97.99407196044922,48.473731994628906,117.55043029785156,162.115966796875,31.02542495727539,145.9551239013672,85.59866333007812,109.98146057128906,135.2544403076172,92.5302734375,552.9968872070312,158.4801025390625,454.3042297363281,148.22633361816406,243.97198486328125,29.937978744506836,39.36357498168945,52.519134521484375,104.92961883544922
2023-09-05,187.67796325683594,96.53257751464844,137.27000427246094,84.43692779541016,222.57000732421875,27.090364456176758,360.4700012207031,271.65704345703125,38.81276321411133,525.8117065429688,216.06478881835938,53.387481689453125,150.93267822265625,79.322021484375,88.87037658691406,134.75184631347656,307.2481384277344,310.0787353515625,166.7217254638672,137.79840087890625,36.10612106323242,149.9225616455078,137.23751831054688,54.57017135620117,549.449462890625,405.5979919433594,264.7563171386719,298.06793212890625,99.45858001708984,78.66720581054688,327.9841613769531,96.04109191894531,48.5127067565918,120.51519012451172,161.04330444335938,30.67858123779297,143.99974060058594,84.55194091796875,111.08708190917969,134.7454833984375,91.43502044677734,537.9022216796875,158.39614868164062,458.6636962890625,144.67068481445312,241.2482147216797,29.457046508789062,39.25961685180664,52.09656524658203,104.9388656616211
2023-09-06,180.9603729248047,97.18327331542969,135.36000061035156,84.44660949707031,217.9499969482422,26.84451675415039,361.6700134277344,272.882080078125,39.135040283203125,527.70361328125,218.95957946777344,53.294246673583984,151.08682250976562,79.11685180664062,88.71292114257812,133.45167541503906,304.76171875,308.3948669433594,165.6533203125,137.73326110839844,36.37167739868164,147.43130493164062,137.01068115234375,54.53306579589844,551.1819458007812,407.25390625,261.22821044921875,297.0946960449219,98.51496887207031,78.03669738769531,327.32537841796875,95.90705108642578,47.030662536621094,120.85541534423828,161.57041931152344,29.802793502807617,143.7163543701172,83.69310760498047,109.30472564697266,135.79275512695312,90.59468078613281,532.6324462890625,156.819091796875,454.97198486328125,143.20606994628906,242.05453491210938,29.353988647460938,38.768150329589844,52.48662567138672,105.84469604492188
2023-09-07,175.66737365722656,96.33164978027344,137.85000610351562,82.97119140625,216.0500030517578,26.598674774169922,361.79998779296875,271.464111328125,39.05665588378906,529.566650390625,219.85865783691406,52.94926834106445,151.09588623046875,78.71627807617188,88.01222229003906,134.24566650390625,305.54937744140625,310.6841735839844,165.30322265625,137.23092651367188,37.55194091796875,149.31607055664062,135.83865356445312,54.11558151245117,564.25390625,408.6732482910156,263.9691467285156,296.59814453125,99.85637664794922,77.73995971679688,324.4049377441406,93.75303649902344,46.2111930847168,121.59415435791016,163.11460876464844,29.724754333496094,145.08607482910156,83.45154571533203,101.41283416748047,136.97706604003906,89.7921371459961,527.630615234375,153.70230102539062,462.47943115234375,143.144287109375,243.01817321777344,29.03623390197754,38.21054458618164,53.13674545288086,105.32707214355469
2023-09-08,176.28079223632812,96.38905334472656,138.22999572753906,83.02151489257812,211.27000427246094,26.816150665283203,363.1499938964844,272.2840576171875,39.22214889526367,532.04736328125,222.06187438964844,52.837379455566406,151.61270141601562,79.70304107666016,87.95710754394531,135.35728454589844,308.92791748046875,310.9584655761719,165.66232299804688,137.37979125976562,37.384735107421875,149.81057739257812,135.94264221191406,54.11558151245117,577.27685546875,408.89007568359375,264.8132019042969,295.8236083984375,100.88324737548828,78.74139404296875,328.692138671875,93.50411987304688,45.54262161254883,122.78978729248047,162.9944305419922,29.698740005493164,144.46261596679688,83.80045318603516,101.1650161743164,137.47622680664062,89.96208190917969,514.3421020507812,153.6556396484375,460.4109191894531,142.0855255126953,243.16566467285156,28.727062225341797,38.74925231933594,53.234256744384766,106.86146545410156
2023-09-11,177.44821166992188,98.03491973876953,143.10000610351562,83.17546081542969,211.00999450683594,26.92961883544922,365.5199890136719,272.06219482421875,39.4224853515625,539.3739013671875,222.60528564453125,52.995887756347656,148.48451232910156,80.62141418457031,89.95684051513672,135.89321899414062,308.1022644042969,310.6368408203125,167.17959594726562,138.0309600830078,37.955196380615234,151.76998901367188,136.53807067871094,54.62583541870117,586.2343139648438,410.7135009765625,265.32537841796875,305.42645263671875,100.4669418334961,77.4339828491211,332.3009338378906,92.66165161132812,45.14887619018555,123.16888427734375,165.45407104492188,29.429933547973633,146.18186950683594,84.5698471069336,105.11097717285156,136.213623046875,90.33031463623047,511.03729248046875,154.75677490234375,459.07977294921875,141.95318603515625,243.09681701660156,29.147872924804688,39.061134338378906,53.41953659057617,105.52119445800781
2023-09-12,174.4208526611328,97.98707580566406,141.22999572753906,81.76007080078125,210.64999389648438,27.392946243286133,367.7799987792969,271.8307189941406,39.361507415771484,539.3834228515625,218.99911499023438,52.576316833496094,151.25001525878906,81.75472259521484,90.5394515991211,134.32504272460938,314.03369140625,308.65972900390625,169.8730010986328,136.09600830078125,38.220760345458984,152.62841796875,138.3150177001953,54.08774948120117,589.9157104492188,410.2995300292969,266.226318359375,299.5674133300781,100.8554916381836,79.3255615234375,326.23382568359375,92.19255828857422,44.84107208251953,106.54679107666016,164.84378051757812,29.612028121948242,143.61245727539062,84.49826049804688,106.01644134521484,132.3769073486328,90.86849212646484,507.1172180175781,152.5638427734375,459.57781982421875,138.1416778564453,243.17550659179688,29.23375701904297,40.2047119140625,53.478050231933594,108.59919738769531
2023-09-13,172.3531036376953,98.26458740234375,144.85000610351562,82.57424926757812,208.39999389648438,27.307844161987305,367.82000732421875,266.14935302734375,39.361507415771484,540.3197631835938,216.17343139648438,52.473751068115234,150.69688415527344,81.55933380126953,89.43722534179688,135.68482971191406,317.90576171875,308.2813415527344,172.00978088378906,136.32859802246094,38.07322311401367,153.01095581054688,138.3811492919922,54.21763229370117,589.5023803710938,410.32916259765625,267.2316589355469,302.94384765625,99.7361068725586,80.90186309814453,330.45233154296875,92.02980041503906,45.45568084716797,108.71446228027344,166.14759826660156,29.55132484436035,144.61375427246094,85.21399688720703,107.36035919189453,132.86627197265625,91.51998901367188,507.0279235839844,153.3756866455078,459.5203857421875,139.2621612548828,243.69668579101562,29.07917022705078,39.930633544921875,53.491050720214844,107.628662109375
2023-09-14,173.86679077148438,98.22630310058594,144.72000122070312,84.38562774658203,209.0500030517578,27.61042594909668,369.5,272.55413818359375,40.04090881347656,545.1558227539062,216.15367126464844,52.55767059326172,151.63079833984375,82.53631591796875,91.05118560791016,137.0644073486328,327.0069274902344,311.82879638671875,173.77845764160156,137.07281494140625,38.033878326416016,152.77767944335938,141.06539916992188,54.666481018066406,582.3460693359375,407.41156005859375,270.0673828125,309.5576477050781,100.81655883789062,82.5894546508789,333.04827880859375,93.04460144042969,45.55161666870117,110.48360443115234,167.58084106445312,29.612028121948242,146.2007598876953,86.16228485107422,108.69474029541016,133.10118103027344,91.73715209960938,512.082763671875,154.95274353027344,463.12109375,141.81204223632812,237.47225952148438,29.23375701904297,40.68671417236328,53.71533966064453,109.55125427246094
2023-09-15,173.14453125,97.35552215576172,140.38999938964844,82.45325469970703,208.11000061035156,27.2700252532959,367.8599853515625,269.2648620605469,39.49216079711914,537.0377807617188,212.0337371826172,52.2499885559082,150.96893310546875,83.61101531982422,90.92521667480469,136.36962890625,325.0804138183594,304.04327392578125,173.31158447265625,135.80764770507812,37.256874084472656,150.6409912109375,140.6495361328125,54.18022155761719,566.6459350585938,408.3677062988281,263.87432861328125,298.2267761230469,100.14592742919922,81.97747039794922,324.7097473144531,92.15425872802734,43.8716926574707,110.72660827636719,166.29551696777344,29.54265594482422,144.9727020263672,85.69707489013672,107.83692169189453,132.3671112060547,90.85906219482422,511.9736633300781,151.75198364257812,466.08984375,141.60028076171875,237.04942321777344,29.019054412841797,40.59220504760742,53.51705551147461,107.86897277832031
2023-09-18,176.07301330566406,96.64740753173828,139.97999572753906,82.29059600830078,205.1199951171875,27.194379806518555,370.42999267578125,270.991455078125,39.75346374511719,543.1769409179688,212.41905212402344,52.31525421142578,151.62176513671875,83.06388854980469,91.77550506591797,137.17355346679688,325.82061767578125,300.1268310546875,174.58644104003906,134.9704132080078,37.36506652832031,151.5926971435547,140.9425506591797,54.516868591308594,562.3345947265625,411.14727783203125,263.390625,300.4512939453125,100.42536926269531,82.2556381225586,323.5691223144531,91.43624877929688,43.93765640258789,109.07411193847656,165.8701934814453,29.169797897338867,145.52061462402344,86.74380493164062,107.46520233154297,132.3671112060547,91.35948181152344,504.2274169921875,151.94793701171875,465.4769287109375,139.7915496826172,240.5795440673828,28.79576301574707,41.04585647583008,53.120487213134766,108.73785400390625
2023-09-19,177.1613006591797,96.33164978027344,137.6300048828125,82.21315002441406,204.47999572753906,27.090364456176758,370.4800109863281,269.7665100097656,39.83185577392578,544.750244140625,213.11065673828125,52.063514709472656,151.60360717773438,80.05475616455078,91.4920883178711,137.0048065185547,324.46356201171875,297.6199645996094,175.385498046875,136.30068969726562,35.742210388183594,151.34080505371094,140.76296997070312,54.40465545654297,565.9569702148438,407.598876953125,263.7794189453125,302.95379638671875,99.99689483642578,82.0701904296875,323.16595458984375,90.58421325683594,43.491943359375,109.61846923828125,164.89002990722656,29.473289489746094,145.0955352783203,87.06587219238281,105.53035736083984,131.8385772705078,89.97151947021484,505.2304382324219,152.23721313476562,460.3056335449219,139.4121551513672,239.49789428710938,28.68412208557129,40.847381591796875,53.10749053955078,108.45130157470703
2023-09-20,173.61947631835938,95.95845031738281,135.2899932861328,80.84747314453125,202.3699951171875,26.995807647705078,366.82000732421875,268.7440185546875,39.63153076171875,544.2483520507812,210.47268676757812,51.74651336669922,151.1411895751953,80.6604995727539,90.42135620117188,132.73707580566406,319.5380554199219,294.07244873046875,174.56849670410156,139.37979125976562,34.11935043334961,152.0032501220703,140.1675262451172,54.64778137207031,560.7201538085938,404.6320495605469,262.8974609375,297.5912170410156,99.9503402709961,80.79987335205078,315.4174499511719,90.0289535522461,42.21177291870117,109.7156753540039,164.94552612304688,29.152454376220703,144.9727020263672,87.41476440429688,104.10064697265625,130.6934356689453,89.84878540039062,501.406982421875,151.2667236328125,471.2898864746094,139.08572387695312,237.82623291015625,28.855884552001953,40.516597747802734,53.279762268066406,107.5916748046875
2023-09-21,172.07606506347656,94.66661834716797,129.3300018310547,78.685546875,199.9499969482422,26.523027420043945,363.2799987792969,262.3970031738281,39.80573272705078,535.8023681640625,206.10577392578125,49.73259735107422,149.78111267089844,80.82658386230469,88.95697021484375,129.46185302734375,313.40728759765625,290.1938781738281,171.86611938476562,137.10072326660156,34.08000946044922,150.83694458007812,139.07113647460938,53.806182861328125,541.5156860351562,397.57476806640625,257.22601318359375,293.6785888671875,99.41011810302734,78.70429229736328,314.1981506347656,87.68343353271484,40.99055480957031,106.37181091308594,162.1714324951172,28.48477554321289,143.7163543701172,85.81338500976562,102.89972686767578,128.373779296875,87.90375518798828,498.1297302246094,149.68032836914062,479.9183654785156,137.13583374023438,232.66380310058594,28.589651107788086,39.99679183959961,52.632904052734375,106.07579040527344
